id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
39157,Pho Farringdon,"86 Saint John Street, London, United Kingdom",restaurant,London,51.521944,-0.101794,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39157,7,http://tour-pedia.org/api/getPlaceDetails?id=39157,,
43363,Sticky Fingers,"1A Phillimore Gardens, London, United Kingdom",restaurant,London,51.499768,-0.197888,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43363,7,http://tour-pedia.org/api/getPlaceDetails?id=43363,,
53568,Vapiano,"90B Southwark Street, London, United Kingdom",restaurant,London,51.505627,-0.097612,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=53568,7,http://tour-pedia.org/api/getPlaceDetails?id=53568,,
78360,Homeslice Pizza,"13 Neal's Yard, London, United Kingdom",restaurant,London,51.514537,-0.126361,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=78360,7,http://tour-pedia.org/api/getPlaceDetails?id=78360,,
39853,BFI Southbank,"Belvedere Road, South Bank, London, United Kingdom",attraction,London,51.50705,-0.11551,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39853,7,http://tour-pedia.org/api/getPlaceDetails?id=39853,,
35480,Pembury Tavern,90 Amhurst Rd.,attraction,London,51.549377407888,-0.059652328491211,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35480,7,http://tour-pedia.org/api/getPlaceDetails?id=35480,,
36278,The Duke of Edinburgh,204 Ferndale Rd.,attraction,London,51.463554904702,-0.11972393098401,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36278,7,http://tour-pedia.org/api/getPlaceDetails?id=36278,4ace2d97f964a520dece20e3,Pub
40079,The Alexandra,33 Wimbledon Hill Rd.,attraction,London,51.421891390913,-0.20816087722778,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40079,7,http://tour-pedia.org/api/getPlaceDetails?id=40079,4b8561a0f964a5203f5a31e3,Pub
37041,Flask Tavern,77 Highgate West Hill,attraction,London,51.569574585035,-0.15097618103027,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37041,7,http://tour-pedia.org/api/getPlaceDetails?id=37041,,
35113,Royal Garden Hotel,"London,   United Kingdom    2-24 Kensington High St, Kensington and Chelsea, London, W8 4PT",accommodation,London,51.502532390559,-0.18821127712727,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35113,7,http://tour-pedia.org/api/getPlaceDetails?id=35113,,
36788,Leon,"7 Canvey Street, London, United Kingdom",restaurant,London,51.506552,-0.099553,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36788,7,http://tour-pedia.org/api/getPlaceDetails?id=36788,,
38912,Chilango,"142 Fleet Street, London, United Kingdom",restaurant,London,51.514299,-0.106981,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38912,7,http://tour-pedia.org/api/getPlaceDetails?id=38912,,
38830,The Mad Bishop & Bear,"1st Floor, Paddington Station, Paddington, United Kingdom",restaurant,London,51.515888,-0.17666,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38830,7,http://tour-pedia.org/api/getPlaceDetails?id=38830,,
38111,Hare & Tortoise,"373 Kensington High Street, London, United Kingdom",restaurant,London,51.496723,-0.205147,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38111,7,http://tour-pedia.org/api/getPlaceDetails?id=38111,,
35395,Rivington Grill,"28-30 Rivington Street, London, United Kingdom",restaurant,London,51.525984,-0.082009,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35395,7,http://tour-pedia.org/api/getPlaceDetails?id=35395,,
35802,Moro,"34-36 Exmouth Market, London, United Kingdom",restaurant,London,51.525915,-0.108914,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35802,7,http://tour-pedia.org/api/getPlaceDetails?id=35802,,
56367,Byron,45 Hoxton Square,restaurant,London,51.527447139545,-0.081129751551618,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=56367,7,http://tour-pedia.org/api/getPlaceDetails?id=56367,4dbff3434df0f8fd6b910543,Burger Joint
35339,The Swan Shakespeare's Globe,"21 New Globe Walk, London, United Kingdom",restaurant,London,51.508238,-0.096468,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35339,7,http://tour-pedia.org/api/getPlaceDetails?id=35339,,
37871,Starbucks,"Unit 4a, 44-58 Brompton Road, London, United Kingdom",restaurant,London,51.500494,-0.162603,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37871,7,http://tour-pedia.org/api/getPlaceDetails?id=37871,,
38704,Ping Pong,"Unit 3, Quayside Tower Bridge House, Saint Katharine's Way, London, United Kingdom",restaurant,London,51.508312,-0.072827,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38704,7,http://tour-pedia.org/api/getPlaceDetails?id=38704,,
42576,Pret A Manger,"556 Oxford Street, London, United Kingdom",restaurant,London,51.513514,-0.158736,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42576,7,http://tour-pedia.org/api/getPlaceDetails?id=42576,,
45133,Doggetts Coat & Badge,"1 Blackfriars Bridge, London, United Kingdom",restaurant,London,51.508414,-0.104806,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45133,7,http://tour-pedia.org/api/getPlaceDetails?id=45133,,
62937,Bukowski Grill,"Unit 61, Boxpark, 4-6 Bethnal Green Road, London, United Kingdom",restaurant,London,51.523217,-0.075684,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=62937,7,http://tour-pedia.org/api/getPlaceDetails?id=62937,,
71076,Union Jacks,"5 North Hall, Covent Garden Plaza, Covent Garden, London, United Kingdom",restaurant,London,51.511586,-0.122813,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=71076,7,http://tour-pedia.org/api/getPlaceDetails?id=71076,,
44382,JW Steakhouse,"86 Park Lane, London, United Kingdom",restaurant,London,51.509689,-0.155718,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44382,7,http://tour-pedia.org/api/getPlaceDetails?id=44382,,
45696,The Fellow,"24 York Way, London, United Kingdom",restaurant,London,51.531611,-0.122427,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45696,7,http://tour-pedia.org/api/getPlaceDetails?id=45696,,
35234,The Holly Bush,22 Holly Mount,attraction,London,51.557747,-0.179249,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35234,7,http://tour-pedia.org/api/getPlaceDetails?id=35234,,
36461,The Woolpack,98 Bermondsey St.,attraction,London,51.500717724276,-0.082244314619019,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36461,7,http://tour-pedia.org/api/getPlaceDetails?id=36461,4ad0963ef964a52093d820e3,Pub
36832,The Bree Louise,69 Coburg St,attraction,London,51.527042766667,-0.135501,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36832,7,http://tour-pedia.org/api/getPlaceDetails?id=36832,,
37416,Marquis Cornwallis,31 Marchmont St.,attraction,London,51.524282075792,-0.12481500058973,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37416,7,http://tour-pedia.org/api/getPlaceDetails?id=37416,4af06e30f964a520f4db21e3,Pub
38406,The Greenwich Union,56 Royal Hill,attraction,London,51.476562,-0.009973,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38406,7,http://tour-pedia.org/api/getPlaceDetails?id=38406,4b40f6c3f964a5205ebe25e3,Pub
36849,Lock Tavern,35 Chalk Farm Rd.,attraction,London,51.542879104423,-0.14776866719279,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36849,7,http://tour-pedia.org/api/getPlaceDetails?id=36849,,
35233,The Spaniards Inn,"Spaniards Rd Spaniards Road, London, United Kingdom",restaurant,London,51.569905,-0.174002,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35233,7,http://tour-pedia.org/api/getPlaceDetails?id=35233,,
35883,The Cinnamon Club,"The Old Westminster Library, 30-32 Great Smith Street, London, United Kingdom",restaurant,London,51.49748,-0.129563,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35883,7,http://tour-pedia.org/api/getPlaceDetails?id=35883,,
39618,El Paso,"350-354 Old Street, London, United Kingdom",restaurant,London,51.526824,-0.080606,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39618,7,http://tour-pedia.org/api/getPlaceDetails?id=39618,,
35411,The Angelic,"57 Liverpool Road, London, United Kingdom",restaurant,London,51.534791,-0.107323,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35411,7,http://tour-pedia.org/api/getPlaceDetails?id=35411,,
58481,Tapped & Packed No. 114,114 Tottenham Court Rd.,restaurant,London,51.52333426281,-0.13693826270703,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=58481,7,http://tour-pedia.org/api/getPlaceDetails?id=58481,4e143ca37d8b4c0d630c715b,Coffee Shop
35959,Brindisa,"18-20 Southwark St, London, United Kingdom",restaurant,London,51.504826,-0.090522,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35959,7,http://tour-pedia.org/api/getPlaceDetails?id=35959,,
38216,Del'Aziz,"11 Bermondsey Square, London, United Kingdom",restaurant,London,51.497695,-0.079995,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38216,7,http://tour-pedia.org/api/getPlaceDetails?id=38216,,
40802,Tukdin,"41 Craven Road, London, United Kingdom",restaurant,London,51.513428,-0.179342,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40802,7,http://tour-pedia.org/api/getPlaceDetails?id=40802,,
41513,Whitechapel Gallery Dining Room,"77-82 Whitechapel High Street, London, United Kingdom",restaurant,London,51.515979,-0.070243,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41513,7,http://tour-pedia.org/api/getPlaceDetails?id=41513,,
73344,Wishbone,"Unit 12, Coldharbour Lane, London, United Kingdom",restaurant,London,51.461756,-0.113183,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=73344,7,http://tour-pedia.org/api/getPlaceDetails?id=73344,,
36315,Spitalfields,Crispin Place,attraction,London,51.519612255989,-0.076432228088379,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36315,7,http://tour-pedia.org/api/getPlaceDetails?id=36315,4ace6b37f964a52076d020e3,Neighborhood
36523,The Tattershall Castle,Victoria Embankment,attraction,London,51.505590533803,-0.12222290039062,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36523,7,http://tour-pedia.org/api/getPlaceDetails?id=36523,4ad12f23f964a52054dd20e3,Pub
45167,South Bank,Everywhere!,attraction,London,51.508114762314,-0.10956287384033,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45167,7,http://tour-pedia.org/api/getPlaceDetails?id=45167,4c08f35cffb8c9b6fafc6861,Neighborhood
45248,Purl Cocktail Bar,50-54 Blandford St,attraction,London,51.518358630832,-0.15435713327462,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45248,7,http://tour-pedia.org/api/getPlaceDetails?id=45248,4c0abc1a009a0f479cf6e9bf,Cocktail Bar
35286,The Eagle,"159 Farringdon Road, London, United Kingdom",restaurant,London,51.524194,-0.109676,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35286,7,http://tour-pedia.org/api/getPlaceDetails?id=35286,,
39907,Towpath,"36 De Beauvoir Crescent, United Kingdom",restaurant,London,51.537095,-0.08126,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39907,7,http://tour-pedia.org/api/getPlaceDetails?id=39907,,
39749,202,"202 Westbourne Grove, London, United Kingdom",restaurant,London,51.514492,-0.200214,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39749,7,http://tour-pedia.org/api/getPlaceDetails?id=39749,,
73886,Coya,"118 Piccadilly, London, United Kingdom",restaurant,London,51.504372,-0.147846,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=73886,7,http://tour-pedia.org/api/getPlaceDetails?id=73886,,
71159,Chicken Shop,"79 Highgate Road, London, United Kingdom",restaurant,London,51.554234,-0.144699,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=71159,7,http://tour-pedia.org/api/getPlaceDetails?id=71159,,
36432,Browns Of Brockley,"5 Coulgate Street, London, United Kingdom",restaurant,London,51.464469,-0.036948,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36432,7,http://tour-pedia.org/api/getPlaceDetails?id=36432,,
36433,Euphorium Bakery,"202 Upper Street, Islington, London, United Kingdom",restaurant,London,51.542865,-0.103329,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36433,7,http://tour-pedia.org/api/getPlaceDetails?id=36433,,
37282,Gourmet Burger Kitchen,"Unit 1072, Westfield Shopping Centre, London, United Kingdom",restaurant,London,51.50665,-0.221546,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37282,7,http://tour-pedia.org/api/getPlaceDetails?id=37282,,
37770,Akari,"196 Essex Road, London, United Kingdom",restaurant,London,51.540467,-0.095877,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37770,7,http://tour-pedia.org/api/getPlaceDetails?id=37770,,
38068,Özer Restaurant & Bar,"4-5 Langham Place, London, United Kingdom",restaurant,London,51.517655,-0.142828,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38068,7,http://tour-pedia.org/api/getPlaceDetails?id=38068,,
47503,Benugo Bar and Kitchen,"BFI Southbank, Belvedere Road, South Bank, London, United Kingdom",restaurant,London,51.506732,-0.114959,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47503,7,http://tour-pedia.org/api/getPlaceDetails?id=47503,,
66700,The Diner,"190 Shaftesbury Avenue, London, United Kingdom",restaurant,London,51.515181,-0.126637,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=66700,7,http://tour-pedia.org/api/getPlaceDetails?id=66700,,
40739,Ev Restaurant,"The Arches, 97-99 Isabella Street, London, United Kingdom",restaurant,London,51.504455,-0.106338,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40739,7,http://tour-pedia.org/api/getPlaceDetails?id=40739,,
36201,Bar Kick,127 Shoreditch High St,attraction,London,51.526808397052,-0.077934265136719,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36201,7,http://tour-pedia.org/api/getPlaceDetails?id=36201,4acdbafef964a520d5cc20e3,Bar
64815,DoubleTree by Hilton Hotel,7 Pepys St,attraction,London,51.510932651161,-0.078706741333008,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=64815,7,http://tour-pedia.org/api/getPlaceDetails?id=64815,4f2168ace4b0b69d787ef112,Hotel
40238,"Radisson Blu Edwardian, Bloomsbury Street","London,   United Kingdom    9-13 Bloomsbury Street, Nr Covent Garden, Camden, London, WC1B 3QD",accommodation,London,51.517612755193,-0.12761011719704,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40238,7,http://tour-pedia.org/api/getPlaceDetails?id=40238,,
43427,Hyatt Regency London - The Churchill,"London,   United Kingdom    30 Portman Square, Westminster, London, W1H 7BH",accommodation,London,51.515610662901,-0.15700109302998,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43427,7,http://tour-pedia.org/api/getPlaceDetails?id=43427,,
35884,Amaya Restaurant,"Halkin Arcade, Motcomb Street, London, United Kingdom",restaurant,London,51.499232,-0.157089,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35884,7,http://tour-pedia.org/api/getPlaceDetails?id=35884,,
37357,Ca'puccino,Westfield Shopping Centre,restaurant,London,51.506311756219,-0.21968364715576,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37357,7,http://tour-pedia.org/api/getPlaceDetails?id=37357,4aec2fcdf964a52074c521e3,Café
39271,Il Bordello,"81 Wapping High Street, London, United Kingdom",restaurant,London,51.503127,-0.059927,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39271,7,http://tour-pedia.org/api/getPlaceDetails?id=39271,,
42865,Wagamama,"Riverside Level, Royal Festival Hall, Belvedere Road, London, United Kingdom",restaurant,London,51.505974,-0.117768,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42865,7,http://tour-pedia.org/api/getPlaceDetails?id=42865,,
35406,Baltic,"74 Blackfriars Road, London, United Kingdom",restaurant,London,51.503428,-0.104782,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35406,7,http://tour-pedia.org/api/getPlaceDetails?id=35406,,
41299,Jack's - At The Junction,"252 Lavender Hill, London, United Kingdom",restaurant,London,51.463991,-0.166533,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41299,7,http://tour-pedia.org/api/getPlaceDetails?id=41299,,
50880,Store Street Espresso,"40 Store St, London, United Kingdom",restaurant,London,51.520115,-0.130749,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=50880,7,http://tour-pedia.org/api/getPlaceDetails?id=50880,,
36022,Everyman Screen on the Green,"83 Upper Street, London, United Kingdom",attraction,London,51.536814,-0.103542,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36022,7,http://tour-pedia.org/api/getPlaceDetails?id=36022,,
37278,Cafe East,"100 Redriff Road, London, United Kingdom",restaurant,London,51.496381,-0.041728,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37278,7,http://tour-pedia.org/api/getPlaceDetails?id=37278,,
35943,Wright Brothers Oyster & Porter House,"11 Stoney Street, United Kingdom",restaurant,London,51.50559,-0.091578,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35943,7,http://tour-pedia.org/api/getPlaceDetails?id=35943,,
36211,Exmouth Market,Exmouth Market,restaurant,London,51.52558,-0.109799,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36211,7,http://tour-pedia.org/api/getPlaceDetails?id=36211,4acdcd0ef964a52011cd20e3,Farmers Market
36711,The Garrison,"99 Bermondsey Street, London, United Kingdom",restaurant,London,51.50069,-0.081719,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36711,7,http://tour-pedia.org/api/getPlaceDetails?id=36711,,
36818,Dose Espresso,"70 Long Lane, London, United Kingdom",restaurant,London,51.519473,-0.099275,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36818,7,http://tour-pedia.org/api/getPlaceDetails?id=36818,,
69118,Kahaila,"135 Brick Lane, London, Tower Hamlets, United Kingdom",restaurant,London,51.52382,-0.071697,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=69118,7,http://tour-pedia.org/api/getPlaceDetails?id=69118,,
46610,The Chin Chin Laboratorists,"49-50 Camden Lock Place, London, NW1 8AF, UK, United Kingdom",restaurant,London,51.541464,-0.146333,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46610,7,http://tour-pedia.org/api/getPlaceDetails?id=46610,,
45706,Byron,"Second Floor, Cabot Square, London, United Kingdom",restaurant,London,51.505024,-0.020596,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45706,7,http://tour-pedia.org/api/getPlaceDetails?id=45706,,
37011,Home House,20 Portman Sq,attraction,London,51.516209149857,-0.15681773251669,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37011,7,http://tour-pedia.org/api/getPlaceDetails?id=37011,4adca145f964a5201a2e21e3,Nightclub
